"Lon","Lat","impact","lon2","seizure"
108.75,-2.75,1,108.75,"STEINKE_COI"
108.75,-1.75,1,108.75,"STEINKE_COI"
108.75,-1.25,1,108.75,"STEINKE_COI"
108.75,-0.25,1,108.75,"STEINKE_COI"
108.75,1.25,3,108.75,"STEINKE_COI"
108.75,3.75,1,108.75,"STEINKE_COI"
108.75,4.25,1,108.75,"STEINKE_COI"
108.75,4.75,1,108.75,"STEINKE_COI"
108.75,5.25,1,108.75,"STEINKE_COI"
108.75,5.75,1,108.75,"STEINKE_COI"
108.75,6.75,1,108.75,"STEINKE_COI"
108.75,7.75,1,108.75,"STEINKE_COI"
108.75,8.75,2,108.75,"STEINKE_COI"
108.75,9.25,1,108.75,"STEINKE_COI"
108.75,9.75,2,108.75,"STEINKE_COI"
108.75,10.25,1,108.75,"STEINKE_COI"
108.75,10.75,1,108.75,"STEINKE_COI"
108.75,11.25,1,108.75,"STEINKE_COI"
108.75,14.75,2,108.75,"STEINKE_COI"
108.75,15.25,4,108.75,"STEINKE_COI"
108.75,15.75,3,108.75,"STEINKE_COI"
108.75,16.25,2,108.75,"STEINKE_COI"
108.75,16.75,1,108.75,"STEINKE_COI"
108.75,17.25,3,108.75,"STEINKE_COI"
108.75,18.75,2,108.75,"STEINKE_COI"
108.75,19.75,2,108.75,"STEINKE_COI"
108.75,20.25,3,108.75,"STEINKE_COI"
108.75,20.75,1,108.75,"STEINKE_COI"
108.75,21.75,3,108.75,"STEINKE_COI"
109.25,-55.75,1,109.25,"STEINKE_COI"
109.25,-40.25,1,109.25,"STEINKE_COI"
109.25,-39.25,1,109.25,"STEINKE_COI"
109.25,-37.75,1,109.25,"STEINKE_COI"
109.25,-26.25,1,109.25,"STEINKE_COI"
109.25,-11.25,1,109.25,"STEINKE_COI"
109.25,-7.75,1,109.25,"STEINKE_COI"
109.25,-6.75,2,109.25,"STEINKE_COI"
109.25,-5.25,1,109.25,"STEINKE_COI"
109.25,-4.75,1,109.25,"STEINKE_COI"
109.25,-3.75,2,109.25,"STEINKE_COI"
109.25,-2.75,3,109.25,"STEINKE_COI"
109.25,-1.75,1,109.25,"STEINKE_COI"
109.25,-0.75,2,109.25,"STEINKE_COI"
109.25,-0.25,2,109.25,"STEINKE_COI"
109.25,0.25,1,109.25,"STEINKE_COI"
109.25,1.75,3,109.25,"STEINKE_COI"
109.25,2.25,1,109.25,"STEINKE_COI"
109.25,2.75,3,109.25,"STEINKE_COI"
109.25,3.25,1,109.25,"STEINKE_COI"
109.25,4.75,1,109.25,"STEINKE_COI"
109.25,5.75,1,109.25,"STEINKE_COI"
109.25,10.25,2,109.25,"STEINKE_COI"
109.25,10.75,2,109.25,"STEINKE_COI"
109.25,11.25,3,109.25,"STEINKE_COI"
109.25,12.75,2,109.25,"STEINKE_COI"
109.25,13.75,2,109.25,"STEINKE_COI"
109.25,15.25,1,109.25,"STEINKE_COI"
109.25,16.25,1,109.25,"STEINKE_COI"
109.25,17.75,2,109.25,"STEINKE_COI"
109.25,19.75,1,109.25,"STEINKE_COI"
109.25,20.25,1,109.25,"STEINKE_COI"
109.25,20.75,1,109.25,"STEINKE_COI"
109.25,21.25,2,109.25,"STEINKE_COI"
109.25,21.75,1,109.25,"STEINKE_COI"
109.75,-56.25,1,109.75,"STEINKE_COI"
109.75,-54.25,1,109.75,"STEINKE_COI"
109.75,-49.75,1,109.75,"STEINKE_COI"
109.75,-49.25,1,109.75,"STEINKE_COI"
109.75,-35.75,1,109.75,"STEINKE_COI"
109.75,-12.25,1,109.75,"STEINKE_COI"
109.75,-11.75,1,109.75,"STEINKE_COI"
109.75,-10.25,1,109.75,"STEINKE_COI"
109.75,-9.75,1,109.75,"STEINKE_COI"
109.75,-7.75,1,109.75,"STEINKE_COI"
109.75,-6.25,4,109.75,"STEINKE_COI"
109.75,-5.75,1,109.75,"STEINKE_COI"
109.75,-4.25,1,109.75,"STEINKE_COI"
109.75,-3.75,1,109.75,"STEINKE_COI"
109.75,-3.25,3,109.75,"STEINKE_COI"
109.75,-2.75,1,109.75,"STEINKE_COI"
109.75,-2.25,1,109.75,"STEINKE_COI"
109.75,-0.75,1,109.75,"STEINKE_COI"
109.75,1.75,1,109.75,"STEINKE_COI"
109.75,2.25,1,109.75,"STEINKE_COI"
109.75,2.75,1,109.75,"STEINKE_COI"
109.75,4.25,2,109.75,"STEINKE_COI"
109.75,4.75,2,109.75,"STEINKE_COI"
109.75,5.25,1,109.75,"STEINKE_COI"
109.75,5.75,2,109.75,"STEINKE_COI"
109.75,10.25,2,109.75,"STEINKE_COI"
109.75,12.25,1,109.75,"STEINKE_COI"
109.75,12.75,1,109.75,"STEINKE_COI"
109.75,13.75,1,109.75,"STEINKE_COI"
109.75,14.25,1,109.75,"STEINKE_COI"
109.75,18.25,1,109.75,"STEINKE_COI"
109.75,19.75,1,109.75,"STEINKE_COI"
109.75,21.75,3,109.75,"STEINKE_COI"
110.25,-43.25,1,110.25,"STEINKE_COI"
110.25,-38.75,1,110.25,"STEINKE_COI"
110.25,-34.25,1,110.25,"STEINKE_COI"
110.25,-26.25,1,110.25,"STEINKE_COI"
110.25,-25.75,1,110.25,"STEINKE_COI"
110.25,-22.75,1,110.25,"STEINKE_COI"
110.25,-20.25,1,110.25,"STEINKE_COI"
110.25,-17.75,1,110.25,"STEINKE_COI"
110.25,-8.25,1,110.25,"STEINKE_COI"
110.25,-6.75,1,110.25,"STEINKE_COI"
110.25,-5.75,3,110.25,"STEINKE_COI"
110.25,-3.75,1,110.25,"STEINKE_COI"
110.25,-2.75,1,110.25,"STEINKE_COI"
110.25,-2.25,1,110.25,"STEINKE_COI"
110.25,2.25,1,110.25,"STEINKE_COI"
110.25,2.75,1,110.25,"STEINKE_COI"
110.25,3.25,1,110.25,"STEINKE_COI"
110.25,4.75,1,110.25,"STEINKE_COI"
110.25,8.25,1,110.25,"STEINKE_COI"
110.25,9.75,1,110.25,"STEINKE_COI"
110.25,14.75,1,110.25,"STEINKE_COI"
110.25,18.25,3,110.25,"STEINKE_COI"
110.25,18.75,1,110.25,"STEINKE_COI"
110.25,19.75,1,110.25,"STEINKE_COI"
110.25,20.25,1,110.25,"STEINKE_COI"
110.25,20.75,1,110.25,"STEINKE_COI"
110.25,21.25,1,110.25,"STEINKE_COI"
110.75,-56.25,1,110.75,"STEINKE_COI"
110.75,-34.25,1,110.75,"STEINKE_COI"
110.75,-32.75,1,110.75,"STEINKE_COI"
110.75,-28.75,1,110.75,"STEINKE_COI"
110.75,-21.75,1,110.75,"STEINKE_COI"
110.75,-20.25,1,110.75,"STEINKE_COI"
110.75,-8.75,1,110.75,"STEINKE_COI"
110.75,-8.25,2,110.75,"STEINKE_COI"
110.75,-5.25,1,110.75,"STEINKE_COI"
110.75,-3.25,1,110.75,"STEINKE_COI"
110.75,2.25,3,110.75,"STEINKE_COI"
110.75,5.25,3,110.75,"STEINKE_COI"
110.75,11.25,1,110.75,"STEINKE_COI"
110.75,15.75,1,110.75,"STEINKE_COI"
110.75,16.25,2,110.75,"STEINKE_COI"
110.75,18.25,2,110.75,"STEINKE_COI"
110.75,18.75,1,110.75,"STEINKE_COI"
110.75,19.25,2,110.75,"STEINKE_COI"
110.75,20.25,1,110.75,"STEINKE_COI"
111.25,-37.25,1,111.25,"STEINKE_COI"
111.25,-36.75,2,111.25,"STEINKE_COI"
111.25,-36.25,1,111.25,"STEINKE_COI"
111.25,-34.75,1,111.25,"STEINKE_COI"
111.25,-29.25,1,111.25,"STEINKE_COI"
111.25,-28.25,1,111.25,"STEINKE_COI"
111.25,-23.75,1,111.25,"STEINKE_COI"
111.25,-17.75,1,111.25,"STEINKE_COI"
111.25,-8.25,1,111.25,"STEINKE_COI"
111.25,-6.75,2,111.25,"STEINKE_COI"
111.25,-6.25,1,111.25,"STEINKE_COI"
111.25,-5.25,2,111.25,"STEINKE_COI"
111.25,-3.75,1,111.25,"STEINKE_COI"
111.25,3.75,1,111.25,"STEINKE_COI"
111.25,4.75,1,111.25,"STEINKE_COI"
111.25,18.75,1,111.25,"STEINKE_COI"
111.25,19.75,1,111.25,"STEINKE_COI"
111.25,20.25,1,111.25,"STEINKE_COI"
111.25,21.25,1,111.25,"STEINKE_COI"
111.75,-55.75,1,111.75,"STEINKE_COI"
111.75,-33.75,1,111.75,"STEINKE_COI"
111.75,-33.25,1,111.75,"STEINKE_COI"
111.75,-29.25,1,111.75,"STEINKE_COI"
111.75,-27.25,1,111.75,"STEINKE_COI"
111.75,-17.75,1,111.75,"STEINKE_COI"
111.75,-8.25,1,111.75,"STEINKE_COI"
111.75,-5.75,1,111.75,"STEINKE_COI"
111.75,-4.25,1,111.75,"STEINKE_COI"
111.75,-3.75,2,111.75,"STEINKE_COI"
111.75,2.75,1,111.75,"STEINKE_COI"
111.75,3.75,1,111.75,"STEINKE_COI"
111.75,18.75,1,111.75,"STEINKE_COI"
111.75,19.25,1,111.75,"STEINKE_COI"
111.75,19.75,1,111.75,"STEINKE_COI"
111.75,20.25,1,111.75,"STEINKE_COI"
111.75,20.75,2,111.75,"STEINKE_COI"
111.75,21.25,1,111.75,"STEINKE_COI"
111.75,21.75,1,111.75,"STEINKE_COI"
112.25,-40.75,1,112.25,"STEINKE_COI"
112.25,-39.25,1,112.25,"STEINKE_COI"
112.25,-35.75,1,112.25,"STEINKE_COI"
112.25,-35.25,1,112.25,"STEINKE_COI"
112.25,-25.75,1,112.25,"STEINKE_COI"
112.25,-22.25,1,112.25,"STEINKE_COI"
112.25,-21.25,1,112.25,"STEINKE_COI"
112.25,-18.25,1,112.25,"STEINKE_COI"
112.25,-11.75,1,112.25,"STEINKE_COI"
112.25,-11.25,1,112.25,"STEINKE_COI"
112.25,-5.75,1,112.25,"STEINKE_COI"
112.25,2.75,2,112.25,"STEINKE_COI"
112.25,4.25,1,112.25,"STEINKE_COI"
112.25,4.75,2,112.25,"STEINKE_COI"
112.25,6.25,1,112.25,"STEINKE_COI"
112.25,15.75,1,112.25,"STEINKE_COI"
112.25,19.25,1,112.25,"STEINKE_COI"
112.25,20.75,1,112.25,"STEINKE_COI"
112.25,21.25,1,112.25,"STEINKE_COI"
112.25,21.75,1,112.25,"STEINKE_COI"
112.75,-38.75,1,112.75,"STEINKE_COI"
112.75,-37.75,1,112.75,"STEINKE_COI"
112.75,-37.25,1,112.75,"STEINKE_COI"
112.75,-25.25,1,112.75,"STEINKE_COI"
112.75,-24.75,1,112.75,"STEINKE_COI"
112.75,-24.25,2,112.75,"STEINKE_COI"
112.75,-19.25,1,112.75,"STEINKE_COI"
112.75,-7.25,1,112.75,"STEINKE_COI"
112.75,-6.25,1,112.75,"STEINKE_COI"
112.75,-5.25,2,112.75,"STEINKE_COI"
112.75,-4.75,1,112.75,"STEINKE_COI"
112.75,3.25,1,112.75,"STEINKE_COI"
112.75,4.25,1,112.75,"STEINKE_COI"
112.75,14.75,1,112.75,"STEINKE_COI"
112.75,17.25,1,112.75,"STEINKE_COI"
112.75,17.75,1,112.75,"STEINKE_COI"
112.75,18.25,1,112.75,"STEINKE_COI"
112.75,19.25,2,112.75,"STEINKE_COI"
112.75,19.75,1,112.75,"STEINKE_COI"
112.75,20.25,1,112.75,"STEINKE_COI"
112.75,21.75,1,112.75,"STEINKE_COI"
113.25,-36.25,1,113.25,"STEINKE_COI"
113.25,-34.75,1,113.25,"STEINKE_COI"
113.25,-27.75,1,113.25,"STEINKE_COI"
113.25,-27.25,1,113.25,"STEINKE_COI"
113.25,-26.25,2,113.25,"STEINKE_COI"
113.25,-25.75,1,113.25,"STEINKE_COI"
113.25,-25.25,2,113.25,"STEINKE_COI"
113.25,-24.75,1,113.25,"STEINKE_COI"
113.25,-24.25,2,113.25,"STEINKE_COI"
113.25,-23.75,1,113.25,"STEINKE_COI"
113.25,-21.75,1,113.25,"STEINKE_COI"
113.25,-19.75,2,113.25,"STEINKE_COI"
113.25,-15.75,1,113.25,"STEINKE_COI"
113.25,-7.75,3,113.25,"STEINKE_COI"
113.25,-5.25,3,113.25,"STEINKE_COI"
113.25,-4.25,1,113.25,"STEINKE_COI"
113.25,-3.75,1,113.25,"STEINKE_COI"
113.25,4.75,1,113.25,"STEINKE_COI"
113.25,14.75,1,113.25,"STEINKE_COI"
113.25,20.25,1,113.25,"STEINKE_COI"
113.25,21.25,1,113.25,"STEINKE_COI"
113.75,-57.25,1,113.75,"STEINKE_COI"
113.75,-30.75,1,113.75,"STEINKE_COI"
113.75,-29.25,1,113.75,"STEINKE_COI"
113.75,-27.75,2,113.75,"STEINKE_COI"
113.75,-27.25,2,113.75,"STEINKE_COI"
113.75,-26.75,1,113.75,"STEINKE_COI"
113.75,-25.75,2,113.75,"STEINKE_COI"
113.75,-25.25,1,113.75,"STEINKE_COI"
113.75,-22.75,1,113.75,"STEINKE_COI"
113.75,-22.25,2,113.75,"STEINKE_COI"
113.75,-21.75,1,113.75,"STEINKE_COI"
113.75,-14.25,1,113.75,"STEINKE_COI"
113.75,-10.25,1,113.75,"STEINKE_COI"
113.75,-7.25,1,113.75,"STEINKE_COI"
113.75,-6.75,1,113.75,"STEINKE_COI"
113.75,-6.25,2,113.75,"STEINKE_COI"
113.75,-5.25,1,113.75,"STEINKE_COI"
113.75,-4.25,1,113.75,"STEINKE_COI"
113.75,4.75,1,113.75,"STEINKE_COI"
113.75,8.75,1,113.75,"STEINKE_COI"
113.75,11.75,1,113.75,"STEINKE_COI"
113.75,22.25,1,113.75,"STEINKE_COI"
114.25,-44.25,1,114.25,"STEINKE_COI"
114.25,-40.25,2,114.25,"STEINKE_COI"
114.25,-38.75,1,114.25,"STEINKE_COI"
114.25,-36.25,1,114.25,"STEINKE_COI"
114.25,-33.25,1,114.25,"STEINKE_COI"
114.25,-28.75,2,114.25,"STEINKE_COI"
114.25,-28.25,1,114.25,"STEINKE_COI"
114.25,-26.25,1,114.25,"STEINKE_COI"
114.25,-25.75,1,114.25,"STEINKE_COI"
114.25,-22.25,1,114.25,"STEINKE_COI"
114.25,-18.75,1,114.25,"STEINKE_COI"
114.25,-7.75,1,114.25,"STEINKE_COI"
114.25,-6.75,2,114.25,"STEINKE_COI"
114.25,-6.25,1,114.25,"STEINKE_COI"
114.25,-4.75,1,114.25,"STEINKE_COI"
114.25,-4.25,2,114.25,"STEINKE_COI"
114.25,4.75,1,114.25,"STEINKE_COI"
114.25,5.25,2,114.25,"STEINKE_COI"
114.25,7.75,1,114.25,"STEINKE_COI"
114.25,10.75,1,114.25,"STEINKE_COI"
114.25,11.75,1,114.25,"STEINKE_COI"
114.25,12.75,1,114.25,"STEINKE_COI"
114.25,20.25,2,114.25,"STEINKE_COI"
114.25,20.75,2,114.25,"STEINKE_COI"
114.25,21.75,1,114.25,"STEINKE_COI"
114.25,22.75,1,114.25,"STEINKE_COI"
114.75,-39.75,1,114.75,"STEINKE_COI"
114.75,-35.25,1,114.75,"STEINKE_COI"
114.75,-34.75,1,114.75,"STEINKE_COI"
114.75,-33.75,1,114.75,"STEINKE_COI"
114.75,-30.25,1,114.75,"STEINKE_COI"
114.75,-29.75,1,114.75,"STEINKE_COI"
114.75,-29.25,2,114.75,"STEINKE_COI"
114.75,-28.25,1,114.75,"STEINKE_COI"
114.75,-22.25,2,114.75,"STEINKE_COI"
114.75,-19.25,1,114.75,"STEINKE_COI"
114.75,-16.25,1,114.75,"STEINKE_COI"
114.75,-11.25,1,114.75,"STEINKE_COI"
114.75,-10.75,1,114.75,"STEINKE_COI"
114.75,-7.75,1,114.75,"STEINKE_COI"
114.75,-7.25,2,114.75,"STEINKE_COI"
114.75,-6.75,1,114.75,"STEINKE_COI"
114.75,-6.25,2,114.75,"STEINKE_COI"
114.75,-5.75,1,114.75,"STEINKE_COI"
114.75,-5.25,3,114.75,"STEINKE_COI"
114.75,-4.25,1,114.75,"STEINKE_COI"
114.75,5.25,2,114.75,"STEINKE_COI"
114.75,5.75,3,114.75,"STEINKE_COI"
114.75,11.25,1,114.75,"STEINKE_COI"
114.75,15.75,1,114.75,"STEINKE_COI"
114.75,19.75,1,114.75,"STEINKE_COI"
114.75,20.25,1,114.75,"STEINKE_COI"
114.75,20.75,1,114.75,"STEINKE_COI"
114.75,21.25,1,114.75,"STEINKE_COI"
114.75,21.75,3,114.75,"STEINKE_COI"
115.25,-41.75,2,115.25,"STEINKE_COI"
115.25,-39.25,1,115.25,"STEINKE_COI"
115.25,-34.75,2,115.25,"STEINKE_COI"
115.25,-31.75,1,115.25,"STEINKE_COI"
115.25,-31.25,1,115.25,"STEINKE_COI"
115.25,-21.75,1,115.25,"STEINKE_COI"
115.25,-21.25,1,115.25,"STEINKE_COI"
115.25,-20.75,2,115.25,"STEINKE_COI"
115.25,-20.25,1,115.25,"STEINKE_COI"
115.25,-15.25,1,115.25,"STEINKE_COI"
115.25,-6.75,1,115.25,"STEINKE_COI"
115.25,-6.25,1,115.25,"STEINKE_COI"
115.25,-5.75,1,115.25,"STEINKE_COI"
115.25,5.25,2,115.25,"STEINKE_COI"
115.25,15.75,1,115.25,"STEINKE_COI"
115.25,18.75,1,115.25,"STEINKE_COI"
115.25,20.25,1,115.25,"STEINKE_COI"
115.25,20.75,1,115.25,"STEINKE_COI"
115.25,21.75,1,115.25,"STEINKE_COI"
115.75,-48.75,1,115.75,"STEINKE_COI"
115.75,-34.75,2,115.75,"STEINKE_COI"
115.75,-33.25,1,115.75,"STEINKE_COI"
115.75,-31.25,2,115.75,"STEINKE_COI"
115.75,-19.75,1,115.75,"STEINKE_COI"
115.75,-11.75,1,115.75,"STEINKE_COI"
115.75,-8.75,1,115.75,"STEINKE_COI"
115.75,-6.75,3,115.75,"STEINKE_COI"
115.75,-6.25,2,115.75,"STEINKE_COI"
115.75,-5.75,3,115.75,"STEINKE_COI"
115.75,-4.75,1,115.75,"STEINKE_COI"
115.75,-3.75,3,115.75,"STEINKE_COI"
115.75,6.25,1,115.75,"STEINKE_COI"
115.75,7.75,1,115.75,"STEINKE_COI"
115.75,13.75,1,115.75,"STEINKE_COI"
115.75,14.25,1,115.75,"STEINKE_COI"
115.75,20.25,1,115.75,"STEINKE_COI"
115.75,21.75,2,115.75,"STEINKE_COI"
116.25,-52.25,1,116.25,"STEINKE_COI"
116.25,-41.25,1,116.25,"STEINKE_COI"
116.25,-39.25,1,116.25,"STEINKE_COI"
116.25,-37.25,1,116.25,"STEINKE_COI"
116.25,-34.75,1,116.25,"STEINKE_COI"
116.25,-20.25,1,116.25,"STEINKE_COI"
116.25,-19.75,2,116.25,"STEINKE_COI"
116.25,-19.25,1,116.25,"STEINKE_COI"
116.25,-17.75,1,116.25,"STEINKE_COI"
116.25,-8.75,1,116.25,"STEINKE_COI"
116.25,-8.25,1,116.25,"STEINKE_COI"
116.25,-5.25,2,116.25,"STEINKE_COI"
116.25,-4.75,1,116.25,"STEINKE_COI"
116.25,-4.25,1,116.25,"STEINKE_COI"
116.25,-3.75,2,116.25,"STEINKE_COI"
116.25,-3.25,3,116.25,"STEINKE_COI"
116.25,-2.75,1,116.25,"STEINKE_COI"
116.25,-2.25,1,116.25,"STEINKE_COI"
116.25,6.25,1,116.25,"STEINKE_COI"
116.25,7.25,1,116.25,"STEINKE_COI"
116.25,13.25,1,116.25,"STEINKE_COI"
116.25,18.25,1,116.25,"STEINKE_COI"
116.75,-20.75,3,116.75,"STEINKE_COI"
116.75,-19.75,1,116.75,"STEINKE_COI"
116.75,-18.25,1,116.75,"STEINKE_COI"
116.75,-17.75,1,116.75,"STEINKE_COI"
116.75,-17.25,1,116.75,"STEINKE_COI"
116.75,-13.25,1,116.75,"STEINKE_COI"
116.75,-8.75,1,116.75,"STEINKE_COI"
116.75,-4.25,1,116.75,"STEINKE_COI"
116.75,-3.75,1,116.75,"STEINKE_COI"
116.75,-1.25,1,116.75,"STEINKE_COI"
116.75,11.75,1,116.75,"STEINKE_COI"
116.75,12.75,1,116.75,"STEINKE_COI"
116.75,17.75,1,116.75,"STEINKE_COI"
116.75,22.75,2,116.75,"STEINKE_COI"
116.75,23.25,1,116.75,"STEINKE_COI"
116.75,23.75,2,116.75,"STEINKE_COI"
117.25,-53.25,1,117.25,"STEINKE_COI"
117.25,-35.75,1,117.25,"STEINKE_COI"
117.25,-35.25,1,117.25,"STEINKE_COI"
117.25,-34.75,1,117.25,"STEINKE_COI"
117.25,-20.25,1,117.25,"STEINKE_COI"
117.25,-19.75,2,117.25,"STEINKE_COI"
117.25,-16.75,1,117.25,"STEINKE_COI"
117.25,-7.75,1,117.25,"STEINKE_COI"
117.25,-5.25,3,117.25,"STEINKE_COI"
117.25,-3.75,2,117.25,"STEINKE_COI"
117.25,-2.75,2,117.25,"STEINKE_COI"
117.25,-1.25,1,117.25,"STEINKE_COI"
117.25,-0.75,2,117.25,"STEINKE_COI"
117.25,-0.25,1,117.25,"STEINKE_COI"
117.25,0.25,1,117.25,"STEINKE_COI"
117.25,3.75,1,117.25,"STEINKE_COI"
117.25,6.75,2,117.25,"STEINKE_COI"
117.25,8.25,1,117.25,"STEINKE_COI"
117.25,8.75,1,117.25,"STEINKE_COI"
117.25,11.75,2,117.25,"STEINKE_COI"
117.25,12.25,1,117.25,"STEINKE_COI"
117.25,19.25,1,117.25,"STEINKE_COI"
117.25,21.25,1,117.25,"STEINKE_COI"
117.25,22.25,2,117.25,"STEINKE_COI"
117.25,23.25,1,117.25,"STEINKE_COI"
117.25,23.75,1,117.25,"STEINKE_COI"
117.75,-57.75,1,117.75,"STEINKE_COI"
117.75,-43.25,1,117.75,"STEINKE_COI"
117.75,-35.25,1,117.75,"STEINKE_COI"
117.75,-34.75,1,117.75,"STEINKE_COI"
117.75,-20.25,1,117.75,"STEINKE_COI"
117.75,-19.25,1,117.75,"STEINKE_COI"
117.75,-14.75,1,117.75,"STEINKE_COI"
117.75,-14.25,1,117.75,"STEINKE_COI"
117.75,-8.75,1,117.75,"STEINKE_COI"
117.75,-6.25,1,117.75,"STEINKE_COI"
117.75,-5.75,1,117.75,"STEINKE_COI"
117.75,-5.25,1,117.75,"STEINKE_COI"
117.75,-3.25,1,117.75,"STEINKE_COI"
117.75,-2.75,3,117.75,"STEINKE_COI"
117.75,1.75,2,117.75,"STEINKE_COI"
117.75,3.25,1,117.75,"STEINKE_COI"
117.75,3.75,1,117.75,"STEINKE_COI"
117.75,6.25,1,117.75,"STEINKE_COI"
117.75,6.75,1,117.75,"STEINKE_COI"
117.75,7.75,2,117.75,"STEINKE_COI"
117.75,9.25,1,117.75,"STEINKE_COI"
117.75,10.25,1,117.75,"STEINKE_COI"
117.75,10.75,1,117.75,"STEINKE_COI"
117.75,19.25,1,117.75,"STEINKE_COI"
117.75,21.75,1,117.75,"STEINKE_COI"
117.75,22.75,1,117.75,"STEINKE_COI"
117.75,24.25,1,117.75,"STEINKE_COI"
118.25,-19.25,2,118.25,"STEINKE_COI"
118.25,-18.75,2,118.25,"STEINKE_COI"
118.25,-13.75,1,118.25,"STEINKE_COI"
118.25,-8.75,2,118.25,"STEINKE_COI"
118.25,0.75,1,118.25,"STEINKE_COI"
118.25,2.25,3,118.25,"STEINKE_COI"
118.25,3.25,1,118.25,"STEINKE_COI"
118.25,4.75,1,118.25,"STEINKE_COI"
118.25,5.25,3,118.25,"STEINKE_COI"
118.25,5.75,3,118.25,"STEINKE_COI"
118.25,6.25,1,118.25,"STEINKE_COI"
118.25,6.75,3,118.25,"STEINKE_COI"
118.25,7.75,1,118.25,"STEINKE_COI"
118.25,9.75,1,118.25,"STEINKE_COI"
118.25,22.75,1,118.25,"STEINKE_COI"
118.25,23.25,3,118.25,"STEINKE_COI"
118.25,23.75,2,118.25,"STEINKE_COI"
118.25,24.25,1,118.25,"STEINKE_COI"
118.25,24.75,1,118.25,"STEINKE_COI"
118.75,-39.75,3,118.75,"STEINKE_COI"
118.75,-34.75,1,118.75,"STEINKE_COI"
118.75,-34.25,2,118.75,"STEINKE_COI"
118.75,-19.75,1,118.75,"STEINKE_COI"
118.75,-19.25,1,118.75,"STEINKE_COI"
118.75,-12.75,1,118.75,"STEINKE_COI"
118.75,-11.75,1,118.75,"STEINKE_COI"
118.75,-9.75,1,118.75,"STEINKE_COI"
118.75,-8.75,1,118.75,"STEINKE_COI"
118.75,-8.25,1,118.75,"STEINKE_COI"
118.75,4.25,1,118.75,"STEINKE_COI"
118.75,5.75,3,118.75,"STEINKE_COI"
118.75,13.25,1,118.75,"STEINKE_COI"
118.75,23.25,2,118.75,"STEINKE_COI"
118.75,23.75,2,118.75,"STEINKE_COI"
118.75,24.25,3,118.75,"STEINKE_COI"
118.75,25.25,1,118.75,"STEINKE_COI"
118.75,37.25,1,118.75,"STEINKE_COI"
119.25,-53.25,1,119.25,"STEINKE_COI"
119.25,-20.25,3,119.25,"STEINKE_COI"
119.25,-18.25,2,119.25,"STEINKE_COI"
119.25,-8.75,1,119.25,"STEINKE_COI"
119.25,-8.25,1,119.25,"STEINKE_COI"
119.25,-6.25,1,119.25,"STEINKE_COI"
119.25,4.75,1,119.25,"STEINKE_COI"
119.25,9.75,1,119.25,"STEINKE_COI"
119.25,10.25,1,119.25,"STEINKE_COI"
119.25,11.75,2,119.25,"STEINKE_COI"
119.25,21.75,1,119.25,"STEINKE_COI"
119.25,22.75,1,119.25,"STEINKE_COI"
119.25,23.75,1,119.25,"STEINKE_COI"
119.25,24.25,1,119.25,"STEINKE_COI"
119.25,25.25,1,119.25,"STEINKE_COI"
119.25,25.75,2,119.25,"STEINKE_COI"
119.25,38.75,1,119.25,"STEINKE_COI"
119.75,-45.25,1,119.75,"STEINKE_COI"
119.75,-43.25,1,119.75,"STEINKE_COI"
119.75,-39.75,1,119.75,"STEINKE_COI"
119.75,-35.75,1,119.75,"STEINKE_COI"
119.75,-20.25,1,119.75,"STEINKE_COI"
119.75,-19.75,1,119.75,"STEINKE_COI"
119.75,-18.75,2,119.75,"STEINKE_COI"
119.75,-17.75,2,119.75,"STEINKE_COI"
119.75,-16.25,1,119.75,"STEINKE_COI"
119.75,-3.75,1,119.75,"STEINKE_COI"
119.75,0.25,1,119.75,"STEINKE_COI"
119.75,6.25,1,119.75,"STEINKE_COI"
119.75,8.25,1,119.75,"STEINKE_COI"
119.75,10.75,1,119.75,"STEINKE_COI"
119.75,11.25,2,119.75,"STEINKE_COI"
119.75,11.75,3,119.75,"STEINKE_COI"
119.75,12.25,3,119.75,"STEINKE_COI"
119.75,16.25,2,119.75,"STEINKE_COI"
119.75,20.75,1,119.75,"STEINKE_COI"
119.75,23.25,2,119.75,"STEINKE_COI"
119.75,25.75,2,119.75,"STEINKE_COI"
119.75,26.75,1,119.75,"STEINKE_COI"
119.75,34.25,1,119.75,"STEINKE_COI"
119.75,34.75,1,119.75,"STEINKE_COI"
119.75,35.75,1,119.75,"STEINKE_COI"
119.75,37.75,1,119.75,"STEINKE_COI"
119.75,39.75,1,119.75,"STEINKE_COI"
120.25,-38.75,1,120.25,"STEINKE_COI"
120.25,-33.75,1,120.25,"STEINKE_COI"
120.25,-19.25,1,120.25,"STEINKE_COI"
120.25,-17.75,1,120.25,"STEINKE_COI"
120.25,-17.25,1,120.25,"STEINKE_COI"
120.25,-10.25,2,120.25,"STEINKE_COI"
120.25,-8.75,1,120.25,"STEINKE_COI"
120.25,-5.25,1,120.25,"STEINKE_COI"
120.25,9.25,1,120.25,"STEINKE_COI"
120.25,12.25,1,120.25,"STEINKE_COI"
120.25,13.75,2,120.25,"STEINKE_COI"
120.25,16.25,2,120.25,"STEINKE_COI"
120.25,16.75,1,120.25,"STEINKE_COI"
120.25,18.25,1,120.25,"STEINKE_COI"
120.25,23.75,2,120.25,"STEINKE_COI"
120.25,24.25,1,120.25,"STEINKE_COI"
120.25,25.25,1,120.25,"STEINKE_COI"
120.25,26.25,1,120.25,"STEINKE_COI"
