"Lon","Lat","impact","lon2","seizure"
-25.25,37.25,2,334.75,"MBA_CR"
-25.25,37.75,14,334.75,"MBA_CR"
-25.25,41.25,1,334.75,"MBA_CR"
-25.25,42.25,2,334.75,"MBA_CR"
-25.25,43.25,1,334.75,"MBA_CR"
-25.25,44.25,1,334.75,"MBA_CR"
-25.25,51.25,1,334.75,"MBA_CR"
-25.25,51.75,1,334.75,"MBA_CR"
-25.25,52.25,1,334.75,"MBA_CR"
-25.25,59.75,1,334.75,"MBA_CR"
-25.25,60.25,1,334.75,"MBA_CR"
-24.75,-39.25,1,-24.75,"MBA_CR"
-24.75,-36.75,1,-24.75,"MBA_CR"
-24.75,-34.75,1,-24.75,"MBA_CR"
-24.75,-32.75,2,-24.75,"MBA_CR"
-24.75,-31.25,1,-24.75,"MBA_CR"
-24.75,-30.75,1,-24.75,"MBA_CR"
-24.75,-27.25,1,-24.75,"MBA_CR"
-24.75,-25.25,1,-24.75,"MBA_CR"
-24.75,-22.75,1,-24.75,"MBA_CR"
-24.75,-22.25,1,-24.75,"MBA_CR"
-24.75,-20.75,1,-24.75,"MBA_CR"
-24.75,-18.75,1,-24.75,"MBA_CR"
-24.75,-16.75,2,-24.75,"MBA_CR"
-24.75,-14.25,1,-24.75,"MBA_CR"
-24.75,-13.75,1,-24.75,"MBA_CR"
-24.75,-12.25,1,-24.75,"MBA_CR"
-24.75,-11.75,2,-24.75,"MBA_CR"
-24.75,-10.25,1,-24.75,"MBA_CR"
-24.75,-8.25,2,-24.75,"MBA_CR"
-24.75,-6.25,1,-24.75,"MBA_CR"
-24.75,-5.75,2,-24.75,"MBA_CR"
-24.75,-4.25,1,-24.75,"MBA_CR"
-24.75,-1.25,1,-24.75,"MBA_CR"
-24.75,-0.75,6,-24.75,"MBA_CR"
-24.75,-0.25,3,-24.75,"MBA_CR"
-24.75,0.25,1,-24.75,"MBA_CR"
-24.75,0.75,3,-24.75,"MBA_CR"
-24.75,1.25,8,-24.75,"MBA_CR"
-24.75,1.75,2,-24.75,"MBA_CR"
-24.75,2.25,1,-24.75,"MBA_CR"
-24.75,3.25,1,-24.75,"MBA_CR"
-24.75,4.25,1,-24.75,"MBA_CR"
-24.75,4.75,1,-24.75,"MBA_CR"
-24.75,5.25,1,-24.75,"MBA_CR"
-24.75,6.25,2,-24.75,"MBA_CR"
-24.75,6.75,5,-24.75,"MBA_CR"
-24.75,7.25,1,-24.75,"MBA_CR"
-24.75,7.75,1,-24.75,"MBA_CR"
-24.75,9.75,1,-24.75,"MBA_CR"
-24.75,10.25,2,-24.75,"MBA_CR"
-24.75,10.75,1,-24.75,"MBA_CR"
-24.75,11.25,4,-24.75,"MBA_CR"
-24.75,12.25,1,-24.75,"MBA_CR"
-24.75,13.75,1,-24.75,"MBA_CR"
-24.75,14.25,1,-24.75,"MBA_CR"
-24.75,14.75,8,-24.75,"MBA_CR"
-24.75,15.25,7,-24.75,"MBA_CR"
-24.75,15.75,4,-24.75,"MBA_CR"
-24.75,16.25,5,-24.75,"MBA_CR"
-24.75,16.75,71,-24.75,"MBA_CR"
-24.75,17.25,3,-24.75,"MBA_CR"
-24.75,17.75,9,-24.75,"MBA_CR"
-24.75,19.25,1,-24.75,"MBA_CR"
-24.75,22.25,1,-24.75,"MBA_CR"
-24.75,22.75,1,-24.75,"MBA_CR"
-24.75,24.75,3,-24.75,"MBA_CR"
-24.75,27.75,1,-24.75,"MBA_CR"
-24.75,31.75,1,-24.75,"MBA_CR"
-24.75,33.75,1,-24.75,"MBA_CR"
-24.75,34.25,1,-24.75,"MBA_CR"
-24.75,35.25,1,-24.75,"MBA_CR"
-24.75,37.25,14,-24.75,"MBA_CR"
-24.75,40.75,2,-24.75,"MBA_CR"
-24.75,41.75,1,-24.75,"MBA_CR"
-24.75,42.75,1,-24.75,"MBA_CR"
-24.75,43.25,1,-24.75,"MBA_CR"
-24.75,44.25,1,-24.75,"MBA_CR"
-24.75,44.75,1,-24.75,"MBA_CR"
-24.75,48.75,2,-24.75,"MBA_CR"
-24.75,51.75,1,-24.75,"MBA_CR"
-24.75,55.75,1,-24.75,"MBA_CR"
-24.75,62.75,1,-24.75,"MBA_CR"
-24.25,-35.75,2,-24.25,"MBA_CR"
-24.25,-35.25,1,-24.25,"MBA_CR"
-24.25,-34.25,1,-24.25,"MBA_CR"
-24.25,-32.75,1,-24.25,"MBA_CR"
-24.25,-29.25,1,-24.25,"MBA_CR"
-24.25,-28.75,1,-24.25,"MBA_CR"
-24.25,-25.75,1,-24.25,"MBA_CR"
-24.25,-20.75,1,-24.25,"MBA_CR"
-24.25,-19.75,1,-24.25,"MBA_CR"
-24.25,-19.25,1,-24.25,"MBA_CR"
-24.25,-18.75,2,-24.25,"MBA_CR"
-24.25,-18.25,1,-24.25,"MBA_CR"
-24.25,-13.75,1,-24.25,"MBA_CR"
-24.25,-12.75,1,-24.25,"MBA_CR"
-24.25,-11.25,1,-24.25,"MBA_CR"
-24.25,-9.25,1,-24.25,"MBA_CR"
-24.25,-8.25,1,-24.25,"MBA_CR"
-24.25,-7.75,1,-24.25,"MBA_CR"
-24.25,-7.25,1,-24.25,"MBA_CR"
-24.25,-6.75,1,-24.25,"MBA_CR"
-24.25,-5.25,1,-24.25,"MBA_CR"
-24.25,-4.25,1,-24.25,"MBA_CR"
-24.25,-3.25,2,-24.25,"MBA_CR"
-24.25,-2.75,1,-24.25,"MBA_CR"
-24.25,-0.75,2,-24.25,"MBA_CR"
-24.25,-0.25,3,-24.25,"MBA_CR"
-24.25,0.25,2,-24.25,"MBA_CR"
-24.25,0.75,1,-24.25,"MBA_CR"
-24.25,6.25,3,-24.25,"MBA_CR"
-24.25,6.75,6,-24.25,"MBA_CR"
-24.25,7.75,1,-24.25,"MBA_CR"
-24.25,8.75,3,-24.25,"MBA_CR"
-24.25,9.25,1,-24.25,"MBA_CR"
-24.25,11.25,2,-24.25,"MBA_CR"
-24.25,11.75,2,-24.25,"MBA_CR"
-24.25,12.25,1,-24.25,"MBA_CR"
-24.25,14.75,10,-24.25,"MBA_CR"
-24.25,15.25,3,-24.25,"MBA_CR"
-24.25,15.75,4,-24.25,"MBA_CR"
-24.25,16.25,8,-24.25,"MBA_CR"
-24.25,16.75,4,-24.25,"MBA_CR"
-24.25,17.25,6,-24.25,"MBA_CR"
-24.25,17.75,1,-24.25,"MBA_CR"
-24.25,18.25,1,-24.25,"MBA_CR"
-24.25,18.75,1,-24.25,"MBA_CR"
-24.25,19.25,5,-24.25,"MBA_CR"
-24.25,20.25,1,-24.25,"MBA_CR"
-24.25,20.75,1,-24.25,"MBA_CR"
-24.25,21.75,1,-24.25,"MBA_CR"
-24.25,23.25,1,-24.25,"MBA_CR"
-24.25,24.25,1,-24.25,"MBA_CR"
-24.25,24.75,1,-24.25,"MBA_CR"
-24.25,27.25,2,-24.25,"MBA_CR"
-24.25,29.25,1,-24.25,"MBA_CR"
-24.25,31.75,2,-24.25,"MBA_CR"
-24.25,37.25,1,-24.25,"MBA_CR"
-24.25,38.75,1,-24.25,"MBA_CR"
-24.25,39.75,1,-24.25,"MBA_CR"
-24.25,40.25,1,-24.25,"MBA_CR"
-24.25,46.25,1,-24.25,"MBA_CR"
-24.25,47.25,1,-24.25,"MBA_CR"
-24.25,50.75,1,-24.25,"MBA_CR"
-24.25,55.75,1,-24.25,"MBA_CR"
-23.75,-38.75,1,-23.75,"MBA_CR"
-23.75,-32.25,1,-23.75,"MBA_CR"
-23.75,-26.25,1,-23.75,"MBA_CR"
-23.75,-25.25,1,-23.75,"MBA_CR"
-23.75,-23.75,1,-23.75,"MBA_CR"
-23.75,-23.25,1,-23.75,"MBA_CR"
-23.75,-20.25,1,-23.75,"MBA_CR"
-23.75,-15.75,1,-23.75,"MBA_CR"
-23.75,-14.75,1,-23.75,"MBA_CR"
-23.75,-13.25,1,-23.75,"MBA_CR"
-23.75,-11.25,1,-23.75,"MBA_CR"
-23.75,-9.75,1,-23.75,"MBA_CR"
-23.75,-9.25,1,-23.75,"MBA_CR"
-23.75,-8.75,1,-23.75,"MBA_CR"
-23.75,-7.75,1,-23.75,"MBA_CR"
-23.75,-7.25,2,-23.75,"MBA_CR"
-23.75,-6.25,1,-23.75,"MBA_CR"
-23.75,-4.75,1,-23.75,"MBA_CR"
-23.75,-4.25,1,-23.75,"MBA_CR"
-23.75,-1.75,1,-23.75,"MBA_CR"
-23.75,-1.25,1,-23.75,"MBA_CR"
-23.75,-0.75,3,-23.75,"MBA_CR"
-23.75,0.75,2,-23.75,"MBA_CR"
-23.75,3.75,1,-23.75,"MBA_CR"
-23.75,5.25,1,-23.75,"MBA_CR"
-23.75,5.75,1,-23.75,"MBA_CR"
-23.75,6.25,9,-23.75,"MBA_CR"
-23.75,6.75,4,-23.75,"MBA_CR"
-23.75,7.25,3,-23.75,"MBA_CR"
-23.75,9.25,1,-23.75,"MBA_CR"
-23.75,11.25,1,-23.75,"MBA_CR"
-23.75,14.75,3,-23.75,"MBA_CR"
-23.75,15.25,5,-23.75,"MBA_CR"
-23.75,15.75,4,-23.75,"MBA_CR"
-23.75,16.25,5,-23.75,"MBA_CR"
-23.75,16.75,5,-23.75,"MBA_CR"
-23.75,17.25,4,-23.75,"MBA_CR"
-23.75,17.75,5,-23.75,"MBA_CR"
-23.75,18.25,7,-23.75,"MBA_CR"
-23.75,18.75,5,-23.75,"MBA_CR"
-23.75,19.25,1,-23.75,"MBA_CR"
-23.75,20.25,1,-23.75,"MBA_CR"
-23.75,21.75,1,-23.75,"MBA_CR"
-23.75,22.25,1,-23.75,"MBA_CR"
-23.75,22.75,2,-23.75,"MBA_CR"
-23.75,23.25,1,-23.75,"MBA_CR"
-23.75,25.25,2,-23.75,"MBA_CR"
-23.75,26.25,1,-23.75,"MBA_CR"
-23.75,28.25,2,-23.75,"MBA_CR"
-23.75,28.75,1,-23.75,"MBA_CR"
-23.75,34.25,1,-23.75,"MBA_CR"
-23.75,35.25,1,-23.75,"MBA_CR"
-23.75,36.75,1,-23.75,"MBA_CR"
-23.75,40.75,1,-23.75,"MBA_CR"
-23.75,41.25,1,-23.75,"MBA_CR"
-23.75,42.25,1,-23.75,"MBA_CR"
-23.75,42.75,1,-23.75,"MBA_CR"
-23.75,43.75,1,-23.75,"MBA_CR"
-23.75,46.25,1,-23.75,"MBA_CR"
-23.75,47.25,1,-23.75,"MBA_CR"
-23.75,49.25,1,-23.75,"MBA_CR"
-23.75,50.25,1,-23.75,"MBA_CR"
-23.75,51.25,1,-23.75,"MBA_CR"
-23.75,52.75,1,-23.75,"MBA_CR"
-23.75,54.75,1,-23.75,"MBA_CR"
-23.75,57.25,1,-23.75,"MBA_CR"
-23.75,59.25,1,-23.75,"MBA_CR"
-23.75,61.75,1,-23.75,"MBA_CR"
-23.25,-41.75,1,-23.25,"MBA_CR"
-23.25,-38.25,1,-23.25,"MBA_CR"
-23.25,-36.25,1,-23.25,"MBA_CR"
-23.25,-34.75,2,-23.25,"MBA_CR"
-23.25,-31.25,1,-23.25,"MBA_CR"
-23.25,-27.75,1,-23.25,"MBA_CR"
-23.25,-27.25,3,-23.25,"MBA_CR"
-23.25,-19.25,1,-23.25,"MBA_CR"
-23.25,-14.75,2,-23.25,"MBA_CR"
-23.25,-13.75,1,-23.25,"MBA_CR"
-23.25,-12.75,1,-23.25,"MBA_CR"
-23.25,-9.75,2,-23.25,"MBA_CR"
-23.25,-9.25,1,-23.25,"MBA_CR"
-23.25,-7.75,2,-23.25,"MBA_CR"
-23.25,-5.75,1,-23.25,"MBA_CR"
-23.25,-4.75,2,-23.25,"MBA_CR"
-23.25,-1.75,1,-23.25,"MBA_CR"
-23.25,-1.25,1,-23.25,"MBA_CR"
-23.25,0.25,1,-23.25,"MBA_CR"
-23.25,0.75,1,-23.25,"MBA_CR"
-23.25,1.75,1,-23.25,"MBA_CR"
-23.25,2.75,1,-23.25,"MBA_CR"
-23.25,6.25,4,-23.25,"MBA_CR"
-23.25,6.75,9,-23.25,"MBA_CR"
-23.25,7.25,6,-23.25,"MBA_CR"
-23.25,8.75,1,-23.25,"MBA_CR"
-23.25,10.25,1,-23.25,"MBA_CR"
-23.25,11.75,1,-23.25,"MBA_CR"
-23.25,12.75,2,-23.25,"MBA_CR"
-23.25,13.75,2,-23.25,"MBA_CR"
-23.25,14.25,1,-23.25,"MBA_CR"
-23.25,14.75,4,-23.25,"MBA_CR"
-23.25,15.25,67,-23.25,"MBA_CR"
-23.25,15.75,19,-23.25,"MBA_CR"
-23.25,16.25,5,-23.25,"MBA_CR"
-23.25,16.75,9,-23.25,"MBA_CR"
-23.25,17.25,7,-23.25,"MBA_CR"
-23.25,17.75,3,-23.25,"MBA_CR"
-23.25,18.25,8,-23.25,"MBA_CR"
-23.25,18.75,7,-23.25,"MBA_CR"
-23.25,19.25,1,-23.25,"MBA_CR"
-23.25,21.25,1,-23.25,"MBA_CR"
-23.25,21.75,1,-23.25,"MBA_CR"
-23.25,22.25,3,-23.25,"MBA_CR"
-23.25,22.75,1,-23.25,"MBA_CR"
-23.25,23.75,1,-23.25,"MBA_CR"
-23.25,24.75,1,-23.25,"MBA_CR"
-23.25,26.25,1,-23.25,"MBA_CR"
-23.25,26.75,1,-23.25,"MBA_CR"
-23.25,30.75,1,-23.25,"MBA_CR"
-23.25,32.25,1,-23.25,"MBA_CR"
-23.25,34.25,1,-23.25,"MBA_CR"
-23.25,35.75,1,-23.25,"MBA_CR"
-23.25,36.25,1,-23.25,"MBA_CR"
-23.25,36.75,2,-23.25,"MBA_CR"
-23.25,37.25,1,-23.25,"MBA_CR"
-23.25,39.75,1,-23.25,"MBA_CR"
-23.25,43.75,1,-23.25,"MBA_CR"
-23.25,44.75,1,-23.25,"MBA_CR"
-23.25,45.25,1,-23.25,"MBA_CR"
-23.25,47.25,2,-23.25,"MBA_CR"
-23.25,48.75,1,-23.25,"MBA_CR"
-23.25,54.75,1,-23.25,"MBA_CR"
-23.25,58.25,1,-23.25,"MBA_CR"
-23.25,61.25,1,-23.25,"MBA_CR"
-23.25,63.25,1,-23.25,"MBA_CR"
-22.75,-41.75,1,-22.75,"MBA_CR"
-22.75,-39.25,1,-22.75,"MBA_CR"
-22.75,-38.25,1,-22.75,"MBA_CR"
-22.75,-37.25,1,-22.75,"MBA_CR"
-22.75,-34.75,1,-22.75,"MBA_CR"
-22.75,-33.75,1,-22.75,"MBA_CR"
-22.75,-33.25,1,-22.75,"MBA_CR"
-22.75,-31.75,1,-22.75,"MBA_CR"
-22.75,-30.25,1,-22.75,"MBA_CR"
-22.75,-23.75,2,-22.75,"MBA_CR"
-22.75,-21.75,1,-22.75,"MBA_CR"
-22.75,-17.75,1,-22.75,"MBA_CR"
-22.75,-16.75,1,-22.75,"MBA_CR"
-22.75,-16.25,1,-22.75,"MBA_CR"
-22.75,-15.75,2,-22.75,"MBA_CR"
-22.75,-14.25,1,-22.75,"MBA_CR"
-22.75,-13.25,1,-22.75,"MBA_CR"
-22.75,-12.25,2,-22.75,"MBA_CR"
-22.75,-11.25,1,-22.75,"MBA_CR"
-22.75,-10.25,2,-22.75,"MBA_CR"
-22.75,-9.75,1,-22.75,"MBA_CR"
-22.75,-8.75,3,-22.75,"MBA_CR"
-22.75,-5.75,1,-22.75,"MBA_CR"
-22.75,-4.75,1,-22.75,"MBA_CR"
-22.75,-3.25,1,-22.75,"MBA_CR"
-22.75,-2.25,1,-22.75,"MBA_CR"
-22.75,-0.75,1,-22.75,"MBA_CR"
-22.75,-0.25,1,-22.75,"MBA_CR"
-22.75,1.25,2,-22.75,"MBA_CR"
-22.75,1.75,2,-22.75,"MBA_CR"
-22.75,2.25,1,-22.75,"MBA_CR"
-22.75,2.75,2,-22.75,"MBA_CR"
-22.75,3.25,1,-22.75,"MBA_CR"
-22.75,3.75,1,-22.75,"MBA_CR"
-22.75,4.75,1,-22.75,"MBA_CR"
-22.75,5.25,7,-22.75,"MBA_CR"
-22.75,5.75,3,-22.75,"MBA_CR"
-22.75,6.25,5,-22.75,"MBA_CR"
-22.75,6.75,3,-22.75,"MBA_CR"
-22.75,8.25,1,-22.75,"MBA_CR"
-22.75,8.75,1,-22.75,"MBA_CR"
-22.75,9.25,1,-22.75,"MBA_CR"
-22.75,11.75,1,-22.75,"MBA_CR"
-22.75,12.75,1,-22.75,"MBA_CR"
-22.75,13.25,3,-22.75,"MBA_CR"
-22.75,14.25,1,-22.75,"MBA_CR"
-22.75,14.75,7,-22.75,"MBA_CR"
-22.75,15.25,7,-22.75,"MBA_CR"
-22.75,15.75,2,-22.75,"MBA_CR"
-22.75,16.25,15,-22.75,"MBA_CR"
-22.75,16.75,4,-22.75,"MBA_CR"
-22.75,17.25,2,-22.75,"MBA_CR"
-22.75,17.75,5,-22.75,"MBA_CR"
-22.75,18.25,6,-22.75,"MBA_CR"
-22.75,18.75,4,-22.75,"MBA_CR"
-22.75,19.25,1,-22.75,"MBA_CR"
-22.75,19.75,1,-22.75,"MBA_CR"
-22.75,20.25,2,-22.75,"MBA_CR"
-22.75,20.75,1,-22.75,"MBA_CR"
-22.75,21.25,1,-22.75,"MBA_CR"
-22.75,23.75,2,-22.75,"MBA_CR"
-22.75,24.75,1,-22.75,"MBA_CR"
-22.75,25.25,1,-22.75,"MBA_CR"
-22.75,25.75,1,-22.75,"MBA_CR"
-22.75,27.25,1,-22.75,"MBA_CR"
-22.75,27.75,2,-22.75,"MBA_CR"
-22.75,28.25,1,-22.75,"MBA_CR"
-22.75,28.75,2,-22.75,"MBA_CR"
-22.75,29.25,1,-22.75,"MBA_CR"
-22.75,33.75,1,-22.75,"MBA_CR"
-22.75,35.75,1,-22.75,"MBA_CR"
-22.75,36.75,1,-22.75,"MBA_CR"
-22.75,37.75,1,-22.75,"MBA_CR"
-22.75,42.25,1,-22.75,"MBA_CR"
-22.75,44.75,1,-22.75,"MBA_CR"
-22.75,46.75,1,-22.75,"MBA_CR"
-22.75,49.75,1,-22.75,"MBA_CR"
-22.75,51.25,1,-22.75,"MBA_CR"
-22.75,51.75,1,-22.75,"MBA_CR"
-22.75,56.75,1,-22.75,"MBA_CR"
-22.75,60.75,1,-22.75,"MBA_CR"
-22.25,-36.25,2,-22.25,"MBA_CR"
-22.25,-34.25,1,-22.25,"MBA_CR"
-22.25,-32.25,3,-22.25,"MBA_CR"
-22.25,-31.75,1,-22.25,"MBA_CR"
-22.25,-30.25,1,-22.25,"MBA_CR"
-22.25,-25.75,1,-22.25,"MBA_CR"
-22.25,-24.75,1,-22.25,"MBA_CR"
-22.25,-21.25,2,-22.25,"MBA_CR"
-22.25,-20.25,1,-22.25,"MBA_CR"
-22.25,-19.25,1,-22.25,"MBA_CR"
-22.25,-18.75,1,-22.25,"MBA_CR"
-22.25,-16.75,2,-22.25,"MBA_CR"
-22.25,-16.25,3,-22.25,"MBA_CR"
-22.25,-15.75,1,-22.25,"MBA_CR"
-22.25,-14.75,2,-22.25,"MBA_CR"
-22.25,-14.25,2,-22.25,"MBA_CR"
-22.25,-13.25,1,-22.25,"MBA_CR"
-22.25,-12.75,2,-22.25,"MBA_CR"
-22.25,-10.75,2,-22.25,"MBA_CR"
-22.25,-8.25,1,-22.25,"MBA_CR"
-22.25,-6.75,1,-22.25,"MBA_CR"
-22.25,-6.25,1,-22.25,"MBA_CR"
-22.25,-5.75,3,-22.25,"MBA_CR"
-22.25,-5.25,1,-22.25,"MBA_CR"
-22.25,-3.75,1,-22.25,"MBA_CR"
-22.25,-2.75,1,-22.25,"MBA_CR"
-22.25,-1.75,1,-22.25,"MBA_CR"
-22.25,-1.25,2,-22.25,"MBA_CR"
-22.25,1.75,1,-22.25,"MBA_CR"
-22.25,4.25,2,-22.25,"MBA_CR"
-22.25,4.75,3,-22.25,"MBA_CR"
-22.25,5.25,5,-22.25,"MBA_CR"
-22.25,5.75,3,-22.25,"MBA_CR"
-22.25,6.25,5,-22.25,"MBA_CR"
-22.25,6.75,4,-22.25,"MBA_CR"
-22.25,7.25,2,-22.25,"MBA_CR"
-22.25,7.75,1,-22.25,"MBA_CR"
-22.25,9.25,1,-22.25,"MBA_CR"
-22.25,10.25,1,-22.25,"MBA_CR"
-22.25,12.75,1,-22.25,"MBA_CR"
-22.25,14.25,1,-22.25,"MBA_CR"
-22.25,14.75,2,-22.25,"MBA_CR"
-22.25,15.25,7,-22.25,"MBA_CR"
-22.25,15.75,2,-22.25,"MBA_CR"
-22.25,16.25,3,-22.25,"MBA_CR"
-22.25,17.25,6,-22.25,"MBA_CR"
-22.25,17.75,4,-22.25,"MBA_CR"
-22.25,18.25,8,-22.25,"MBA_CR"
-22.25,18.75,6,-22.25,"MBA_CR"
-22.25,19.25,1,-22.25,"MBA_CR"
-22.25,20.25,2,-22.25,"MBA_CR"
-22.25,21.25,1,-22.25,"MBA_CR"
-22.25,21.75,1,-22.25,"MBA_CR"
-22.25,22.25,1,-22.25,"MBA_CR"
-22.25,22.75,1,-22.25,"MBA_CR"
-22.25,25.25,1,-22.25,"MBA_CR"
-22.25,26.75,2,-22.25,"MBA_CR"
-22.25,27.25,1,-22.25,"MBA_CR"
-22.25,28.25,1,-22.25,"MBA_CR"
-22.25,30.25,1,-22.25,"MBA_CR"
-22.25,30.75,3,-22.25,"MBA_CR"
-22.25,37.25,1,-22.25,"MBA_CR"
-22.25,37.75,1,-22.25,"MBA_CR"
-22.25,38.25,1,-22.25,"MBA_CR"
-22.25,39.25,1,-22.25,"MBA_CR"
-22.25,39.75,1,-22.25,"MBA_CR"
-22.25,40.75,2,-22.25,"MBA_CR"
-22.25,41.25,1,-22.25,"MBA_CR"
-22.25,42.25,1,-22.25,"MBA_CR"
-22.25,46.25,1,-22.25,"MBA_CR"
-22.25,47.25,1,-22.25,"MBA_CR"
-22.25,48.25,1,-22.25,"MBA_CR"
-22.25,49.75,2,-22.25,"MBA_CR"
-22.25,53.25,1,-22.25,"MBA_CR"
-22.25,55.75,2,-22.25,"MBA_CR"
-21.75,-43.75,1,-21.75,"MBA_CR"
-21.75,-34.75,2,-21.75,"MBA_CR"
-21.75,-33.75,2,-21.75,"MBA_CR"
-21.75,-32.75,3,-21.75,"MBA_CR"
-21.75,-31.75,1,-21.75,"MBA_CR"
-21.75,-31.25,1,-21.75,"MBA_CR"
-21.75,-30.75,1,-21.75,"MBA_CR"
-21.75,-27.25,1,-21.75,"MBA_CR"
-21.75,-26.25,2,-21.75,"MBA_CR"
-21.75,-24.75,1,-21.75,"MBA_CR"
-21.75,-22.25,1,-21.75,"MBA_CR"
-21.75,-20.75,1,-21.75,"MBA_CR"
-21.75,-15.75,1,-21.75,"MBA_CR"
-21.75,-14.75,1,-21.75,"MBA_CR"
-21.75,-13.25,1,-21.75,"MBA_CR"
-21.75,-11.75,2,-21.75,"MBA_CR"
-21.75,-10.75,1,-21.75,"MBA_CR"
-21.75,-10.25,1,-21.75,"MBA_CR"
-21.75,-9.75,1,-21.75,"MBA_CR"
-21.75,-8.25,2,-21.75,"MBA_CR"
-21.75,-7.25,2,-21.75,"MBA_CR"
-21.75,-5.25,1,-21.75,"MBA_CR"
-21.75,-4.25,2,-21.75,"MBA_CR"
-21.75,-3.75,1,-21.75,"MBA_CR"
-21.75,-3.25,1,-21.75,"MBA_CR"
-21.75,-2.25,2,-21.75,"MBA_CR"
-21.75,-1.75,1,-21.75,"MBA_CR"
-21.75,-0.25,1,-21.75,"MBA_CR"
-21.75,1.25,1,-21.75,"MBA_CR"
-21.75,2.25,1,-21.75,"MBA_CR"
-21.75,3.25,1,-21.75,"MBA_CR"
-21.75,3.75,1,-21.75,"MBA_CR"
-21.75,4.25,5,-21.75,"MBA_CR"
-21.75,4.75,4,-21.75,"MBA_CR"
-21.75,5.25,5,-21.75,"MBA_CR"
-21.75,5.75,5,-21.75,"MBA_CR"
-21.75,6.25,3,-21.75,"MBA_CR"
-21.75,6.75,3,-21.75,"MBA_CR"
-21.75,7.25,3,-21.75,"MBA_CR"
-21.75,7.75,7,-21.75,"MBA_CR"
-21.75,8.25,8,-21.75,"MBA_CR"
-21.75,9.75,2,-21.75,"MBA_CR"
-21.75,10.25,1,-21.75,"MBA_CR"
-21.75,12.75,1,-21.75,"MBA_CR"
-21.75,13.25,2,-21.75,"MBA_CR"
-21.75,13.75,1,-21.75,"MBA_CR"
-21.75,14.25,1,-21.75,"MBA_CR"
-21.75,15.25,5,-21.75,"MBA_CR"
-21.75,15.75,4,-21.75,"MBA_CR"
-21.75,16.25,2,-21.75,"MBA_CR"
-21.75,16.75,4,-21.75,"MBA_CR"
-21.75,17.25,5,-21.75,"MBA_CR"
-21.75,17.75,7,-21.75,"MBA_CR"
-21.75,18.25,4,-21.75,"MBA_CR"
-21.75,18.75,3,-21.75,"MBA_CR"
-21.75,21.25,1,-21.75,"MBA_CR"
-21.75,21.75,1,-21.75,"MBA_CR"
-21.75,22.25,1,-21.75,"MBA_CR"
-21.75,23.75,1,-21.75,"MBA_CR"
-21.75,24.75,1,-21.75,"MBA_CR"
-21.75,25.75,1,-21.75,"MBA_CR"
-21.75,26.25,1,-21.75,"MBA_CR"
-21.75,26.75,2,-21.75,"MBA_CR"
-21.75,27.25,1,-21.75,"MBA_CR"
-21.75,29.25,1,-21.75,"MBA_CR"
-21.75,35.75,1,-21.75,"MBA_CR"
-21.75,42.75,1,-21.75,"MBA_CR"
-21.75,43.75,1,-21.75,"MBA_CR"
-21.75,44.25,1,-21.75,"MBA_CR"
-21.75,45.75,1,-21.75,"MBA_CR"
-21.75,46.25,1,-21.75,"MBA_CR"
-21.75,49.75,1,-21.75,"MBA_CR"
-21.75,52.75,1,-21.75,"MBA_CR"
-21.75,54.75,2,-21.75,"MBA_CR"
-21.75,55.75,1,-21.75,"MBA_CR"
-21.75,57.75,1,-21.75,"MBA_CR"
-21.75,58.75,1,-21.75,"MBA_CR"
-21.25,-40.75,1,-21.25,"MBA_CR"
-21.25,-38.25,1,-21.25,"MBA_CR"
-21.25,-35.75,1,-21.25,"MBA_CR"
-21.25,-32.75,3,-21.25,"MBA_CR"
-21.25,-32.25,1,-21.25,"MBA_CR"
-21.25,-31.75,2,-21.25,"MBA_CR"
-21.25,-28.75,1,-21.25,"MBA_CR"
-21.25,-26.75,1,-21.25,"MBA_CR"
-21.25,-26.25,1,-21.25,"MBA_CR"
-21.25,-18.25,1,-21.25,"MBA_CR"
-21.25,-15.25,1,-21.25,"MBA_CR"
-21.25,-11.25,1,-21.25,"MBA_CR"
-21.25,-9.75,1,-21.25,"MBA_CR"
-21.25,-7.25,1,-21.25,"MBA_CR"
-21.25,-5.75,1,-21.25,"MBA_CR"
-21.25,-3.75,1,-21.25,"MBA_CR"
-21.25,-1.25,1,-21.25,"MBA_CR"
-21.25,-0.75,1,-21.25,"MBA_CR"
-21.25,0.25,2,-21.25,"MBA_CR"
-21.25,0.75,2,-21.25,"MBA_CR"
-21.25,1.75,1,-21.25,"MBA_CR"
-21.25,3.75,3,-21.25,"MBA_CR"
-21.25,4.25,4,-21.25,"MBA_CR"
-21.25,4.75,4,-21.25,"MBA_CR"
-21.25,5.25,4,-21.25,"MBA_CR"
-21.25,5.75,5,-21.25,"MBA_CR"
-21.25,6.25,3,-21.25,"MBA_CR"
-21.25,6.75,3,-21.25,"MBA_CR"
-21.25,7.25,3,-21.25,"MBA_CR"
-21.25,7.75,3,-21.25,"MBA_CR"
-21.25,8.25,4,-21.25,"MBA_CR"
-21.25,8.75,4,-21.25,"MBA_CR"
-21.25,9.25,8,-21.25,"MBA_CR"
-21.25,9.75,1,-21.25,"MBA_CR"
-21.25,10.75,1,-21.25,"MBA_CR"
-21.25,11.25,1,-21.25,"MBA_CR"
-21.25,11.75,2,-21.25,"MBA_CR"
-21.25,12.75,1,-21.25,"MBA_CR"
